abs_time,dt,enc0,enc1
1652821897.514769,9991.0,95.0,94.0
1652821897.524771,9999.0,96.0,97.0
1652821897.534647,10000.0,97.0,98.0
1652821897.544647,10004.0,98.0,99.0
1652821897.554644,9996.0,99.0,98.0
1652821897.564727,10004.0,106.0,103.0
1652821897.574647,10000.0,98.0,103.0
1652821897.584772,10001.0,103.0,104.0
1652821897.594772,9999.0,106.0,105.0
1652821897.604771,10003.0,107.0,106.0
1652821897.614646,9995.0,108.0,110.0
1652821897.624646,9999.0,108.0,111.0
1652821897.634648,10003.0,110.0,113.0
1652821897.644774,10001.0,110.0,113.0
1652821897.654661,9997.0,117.0,114.0
1652821897.664646,9999.0,108.0,115.0
1652821897.674774,10004.0,118.0,118.0
1652821897.684649,9998.0,115.0,120.0
1652821897.694774,10000.0,122.0,120.0
1652821897.704649,10003.0,119.0,122.0
1652821897.714649,9999.0,125.0,123.0
1652821897.724652,9999.0,124.0,123.0
1652821897.734652,9999.0,124.0,124.0
1652821897.744775,10001.0,128.0,122.0
1652821897.754641,9997.0,123.0,127.0
1652821897.764649,10001.0,129.0,129.0
1652821897.77465,10001.0,130.0,131.0
1652821897.784652,9997.0,132.0,134.0
1652821897.794653,10003.0,136.0,135.0
1652821897.804775,10014.0,134.0,136.0
1652821897.81465,9988.0,136.0,136.0
1652821897.824652,9999.0,136.0,138.0
1652821897.834651,10000.0,142.0,137.0
1652821897.844776,9997.0,136.0,140.0
1652821897.854653,10003.0,143.0,142.0
1652821897.864651,10000.0,138.0,142.0
1652821897.874654,10001.0,142.0,143.0
1652821897.884653,9995.0,147.0,145.0
1652821897.894779,10005.0,146.0,148.0
1652821897.904651,10004.0,147.0,148.0
1652821897.914653,9993.0,149.0,149.0
1652821897.924655,10002.0,155.0,150.0
1652821897.934751,10000.0,149.0,147.0
1652821897.944652,9996.0,156.0,153.0
1652821897.954655,10004.0,152.0,157.0
1652821897.964653,9995.0,160.0,159.0
1652821897.97478,10008.0,156.0,160.0
1652821897.984655,10000.0,168.0,158.0
1652821897.994653,9995.0,158.0,161.0
1652821898.004654,10010.0,161.0,162.0
1652821898.014654,9990.0,167.0,164.0
1652821898.024657,9999.0,158.0,166.0
1652821898.034655,10002.0,172.0,168.0
1652821898.044656,10000.0,165.0,169.0
1652821898.054656,9997.0,163.0,173.0
1652821898.064655,10001.0,172.0,172.0
1652821898.074655,9999.0,171.0,176.0
1652821898.084657,10006.0,174.0,176.0
1652821898.094658,9997.0,177.0,171.0
1652821898.10478,10010.0,177.0,175.0
1652821898.114656,9988.0,177.0,178.0
1652821898.124658,10004.0,179.0,179.0
1652821898.134658,10000.0,181.0,182.0
1652821898.144659,9996.0,179.0,181.0
1652821898.154661,10001.0,183.0,182.0
1652821898.164657,10003.0,185.0,185.0
1652821898.174659,9999.0,182.0,187.0
1652821898.18466,9996.0,186.0,186.0
1652821898.19466,10007.0,186.0,189.0
1652821898.204657,10002.0,187.0,187.0
1652821898.214658,9997.0,196.0,189.0
1652821898.22466,9997.0,185.0,190.0
1652821898.234661,10002.0,194.0,190.0
1652821898.244601,9999.0,193.0,188.0
1652821898.254741,10001.0,198.0,191.0
1652821898.264658,10004.0,194.0,196.0
1652821898.274662,9996.0,196.0,196.0
1652821898.284662,9998.0,193.0,199.0
1652821898.294662,10000.0,197.0,197.0
1652821898.304659,10008.0,198.0,197.0
1652821898.31466,9994.0,195.0,199.0
1652821898.324662,9999.0,203.0,201.0
1652821898.334663,10003.0,197.0,201.0
1652821898.344663,10000.0,197.0,203.0
1652821898.354662,9994.0,202.0,203.0
1652821898.364661,10001.0,202.0,205.0
1652821898.374663,10006.0,203.0,204.0
1652821898.384664,9999.0,203.0,206.0
1652821898.394663,10000.0,208.0,207.0
1652821898.404662,10001.0,210.0,209.0
1652821898.414661,9998.0,207.0,207.0
1652821898.424664,9998.0,206.0,208.0
1652821898.434664,10003.0,208.0,207.0
1652821898.444666,9994.0,213.0,209.0
1652821898.454666,10002.0,206.0,210.0
1652821898.464663,10004.0,213.0,212.0
1652821898.474665,9999.0,211.0,214.0
1652821898.48462,9999.0,214.0,214.0
1652821898.494667,10001.0,212.0,213.0
1652821898.504664,10006.0,215.0,207.0
1652821898.514664,9994.0,215.0,212.0
1652821898.524688,10001.0,213.0,214.0
1652821898.534667,9999.0,212.0,213.0
1652821898.544668,9999.0,216.0,216.0
1652821898.554667,9998.0,214.0,216.0
1652821898.564665,10002.0,216.0,220.0
1652821898.574668,9997.0,219.0,222.0
1652821898.584666,10003.0,215.0,221.0
1652821898.59467,10000.0,221.0,222.0
1652821898.604666,10005.0,219.0,222.0
1652821898.614666,9995.0,223.0,220.0
1652821898.624669,10000.0,220.0,220.0
1652821898.634668,10002.0,220.0,221.0
1652821898.644669,9998.0,226.0,223.0
1652821898.654669,10001.0,217.0,226.0
1652821898.664668,10001.0,224.0,226.0
1652821898.67467,9998.0,232.0,226.0
1652821898.68467,10004.0,225.0,224.0
1652821898.69467,9996.0,223.0,225.0
1652821898.704668,10006.0,223.0,225.0
1652821898.714646,9995.0,228.0,226.0
1652821898.724671,9999.0,222.0,227.0
1652821898.73467,10005.0,230.0,227.0
1652821898.744671,9996.0,226.0,223.0
1652821898.754671,9999.0,233.0,228.0
1652821898.764669,10003.0,225.0,230.0
1652821898.774673,9999.0,229.0,229.0
1652821898.784671,10000.0,238.0,228.0
1652821898.794671,9998.0,226.0,231.0
1652821898.804671,10013.0,224.0,232.0
1652821898.81467,9985.0,232.0,231.0
1652821898.824673,10004.0,229.0,235.0
1652821898.834672,9995.0,233.0,235.0
1652821898.844673,10005.0,236.0,236.0
1652821898.854674,10000.0,228.0,234.0
1652821898.86467,10000.0,235.0,229.0
1652821898.874674,10001.0,234.0,235.0
1652821898.884674,9998.0,236.0,236.0
1652821898.894674,9997.0,233.0,234.0
1652821898.904673,10009.0,236.0,237.0
1652821898.914672,9991.0,235.0,236.0
1652821898.924675,10004.0,238.0,239.0
1652821898.934664,9995.0,234.0,237.0
1652821898.944693,10004.0,238.0,239.0
1652821898.954675,9997.0,242.0,237.0
1652821898.964673,10002.0,238.0,237.0
1652821898.974676,10000.0,241.0,234.0
1652821898.984677,10002.0,240.0,237.0
1652821898.99463,9998.0,240.0,240.0
1652821899.004675,10006.0,239.0,242.0
1652821899.014675,9996.0,239.0,242.0
1652821899.024677,9996.0,233.0,241.0
1652821899.034679,10003.0,246.0,243.0
1652821899.044675,9999.0,238.0,243.0
1652821899.054678,10000.0,243.0,245.0
1652821899.064674,9997.0,241.0,244.0
1652821899.074677,10004.0,242.0,245.0
1652821899.084679,10000.0,244.0,241.0
1652821899.094679,9999.0,243.0,248.0
1652821899.104675,10007.0,245.0,248.0
1652821899.114676,9995.0,246.0,247.0
1652821899.124678,10002.0,251.0,247.0
1652821899.13468,9996.0,247.0,245.0
1652821899.144679,9998.0,250.0,246.0
1652821899.154679,10001.0,240.0,246.0
1652821899.164677,10001.0,250.0,251.0
1652821899.174679,10004.0,249.0,251.0
1652821899.18468,9998.0,249.0,248.0
1652821899.194679,9996.0,248.0,242.0
1652821899.204678,10013.0,254.0,249.0
1652821899.214678,9992.0,244.0,248.0
1652821899.224635,9998.0,254.0,249.0
1652821899.23468,9999.0,244.0,251.0
1652821899.244681,10002.0,249.0,253.0
1652821899.254679,9998.0,251.0,254.0
1652821899.264679,10004.0,248.0,256.0
1652821899.274681,9996.0,252.0,254.0
1652821899.284682,9999.0,259.0,255.0
1652821899.294681,10002.0,251.0,254.0
1652821899.30468,10007.0,258.0,252.0
1652821899.314679,9992.0,248.0,255.0
1652821899.324683,10002.0,256.0,258.0
1652821899.334682,9999.0,259.0,258.0
1652821899.344682,10003.0,252.0,256.0
1652821899.354705,9999.0,259.0,255.0
1652821899.364683,9995.0,253.0,256.0
1652821899.374682,10004.0,258.0,257.0
1652821899.384683,10001.0,257.0,257.0
1652821899.394683,10000.0,259.0,257.0
1652821899.404682,10005.0,257.0,253.0
1652821899.414682,9992.0,254.0,260.0
1652821899.424684,10002.0,268.0,260.0
1652821899.434685,10000.0,263.0,259.0
1652821899.444686,10001.0,252.0,260.0
1652821899.454686,9997.0,260.0,261.0
1652821899.464685,10002.0,261.0,261.0
1652821899.474686,10004.0,257.0,264.0
1652821899.484686,9994.0,263.0,265.0
1652821899.494686,10002.0,257.0,265.0
1652821899.504683,10004.0,266.0,259.0
1652821899.514684,9995.0,262.0,263.0
1652821899.524687,9999.0,263.0,264.0
1652821899.534686,10004.0,266.0,265.0
1652821899.544687,9999.0,264.0,265.0
1652821899.554687,9999.0,259.0,265.0
1652821899.564685,9999.0,264.0,265.0
1652821899.574688,9999.0,264.0,266.0
1652821899.584688,10003.0,271.0,266.0
1652821899.594689,9994.0,264.0,265.0
1652821899.604686,10014.0,270.0,262.0
1652821899.614686,9989.0,266.0,263.0
1652821899.624689,10004.0,266.0,267.0
1652821899.634689,9996.0,267.0,268.0
1652821899.644689,10000.0,262.0,270.0
1652821899.65469,10001.0,265.0,267.0
1652821899.664688,10001.0,271.0,270.0
1652821899.67469,9999.0,265.0,269.0
1652821899.68466,9999.0,268.0,269.0
1652821899.69469,10005.0,271.0,271.0
1652821899.704689,10003.0,264.0,269.0
1652821899.714687,9994.0,270.0,270.0
1652821899.724691,10000.0,273.0,273.0
1652821899.734689,10004.0,268.0,272.0
1652821899.744693,9994.0,273.0,271.0
1652821899.75469,10004.0,270.0,271.0
1652821899.764689,9995.0,277.0,271.0
1652821899.774693,10003.0,268.0,273.0
1652821899.784693,9997.0,273.0,275.0
1652821899.794692,10002.0,273.0,273.0
1652821899.80471,10010.0,273.0,266.0
1652821899.814689,9988.0,273.0,272.0
1652821899.824694,9999.0,274.0,272.0
1652821899.834693,10002.0,272.0,273.0
1652821899.844693,10000.0,270.0,275.0
1652821899.854694,9999.0,273.0,276.0
1652821899.864691,10002.0,278.0,277.0
1652821899.874694,10000.0,269.0,279.0
1652821899.884695,10001.0,277.0,277.0
1652821899.894695,10001.0,275.0,276.0
1652821899.904692,10004.0,280.0,273.0
1652821899.914648,9997.0,272.0,278.0
1652821899.924694,9997.0,273.0,279.0
1652821899.934692,10000.0,280.0,280.0
1652821899.944714,9999.0,281.0,278.0
1652821899.954694,10003.0,277.0,277.0
1652821899.964693,9998.0,275.0,278.0
1652821899.974695,10004.0,276.0,279.0
1652821899.984696,9995.0,280.0,277.0
1652821899.994694,10003.0,276.0,278.0
1652821900.004694,10001.0,281.0,276.0
1652821900.014693,9996.0,283.0,280.0
1652821900.024697,10001.0,282.0,279.0
1652821900.034697,10001.0,275.0,280.0
1652821900.044715,10002.0,278.0,280.0
1652821900.054698,9998.0,280.0,281.0
1652821900.064696,9997.0,277.0,283.0
1652821900.074697,10003.0,283.0,285.0
1652821900.084697,10000.0,282.0,285.0
1652821900.094698,9998.0,280.0,276.0
1652821900.104696,10008.0,281.0,284.0
1652821900.114696,9993.0,281.0,283.0
1652821900.124698,9999.0,283.0,283.0
1652821900.134699,10004.0,281.0,284.0
1652821900.144698,9995.0,284.0,283.0
1652821900.1547,10006.0,279.0,285.0
1652821900.164697,9998.0,289.0,286.0
1652821900.174698,9995.0,284.0,282.0
1652821900.184698,10003.0,283.0,283.0
1652821900.194654,10002.0,286.0,280.0
1652821900.204698,10006.0,285.0,284.0
1652821900.214698,9994.0,289.0,286.0
1652821900.224701,9998.0,280.0,287.0
1652821900.234701,10006.0,284.0,287.0
1652821900.244701,9993.0,288.0,286.0
1652821900.2547,10007.0,281.0,289.0
1652821900.2647,9996.0,284.0,286.0
1652821900.274702,10001.0,288.0,288.0
1652821900.284702,9996.0,283.0,283.0
1652821900.294702,10001.0,288.0,292.0
1652821900.3047,10006.0,290.0,290.0
1652821900.3147,9997.0,288.0,289.0
1652821900.324705,9999.0,292.0,288.0
1652821900.334702,9998.0,288.0,287.0
1652821900.344703,9998.0,283.0,288.0
1652821900.354703,10002.0,289.0,291.0
1652821900.364701,10002.0,290.0,290.0
1652821900.374702,9999.0,289.0,282.0
1652821900.384704,10000.0,290.0,289.0
1652821900.394704,10004.0,289.0,289.0
1652821900.404702,10004.0,294.0,290.0
1652821900.414702,9988.0,279.0,290.0
1652821900.42468,10002.0,291.0,293.0
1652821900.434705,10002.0,295.0,295.0
1652821900.444705,9999.0,285.0,293.0
1652821900.454705,9998.0,293.0,293.0
1652821900.464702,10004.0,292.0,289.0
1652821900.474706,10000.0,296.0,291.0
1652821900.484706,9997.0,287.0,295.0
1652821900.494706,10003.0,297.0,297.0
1652821900.504725,10002.0,291.0,296.0
1652821900.514705,9999.0,293.0,290.0
1652821900.524707,9996.0,288.0,291.0
1652821900.534707,10002.0,294.0,294.0
1652821900.544707,9998.0,291.0,293.0
1652821900.554708,10004.0,294.0,291.0
1652821900.564705,9998.0,294.0,292.0
1652821900.574707,10000.0,297.0,295.0
1652821900.584706,10001.0,290.0,296.0
1652821900.594709,10002.0,298.0,296.0
1652821900.604706,10005.0,293.0,296.0
1652821900.614707,9990.0,298.0,295.0
1652821900.624708,10003.0,295.0,299.0
1652821900.634709,10000.0,296.0,300.0
1652821900.644709,9996.0,291.0,296.0
1652821900.654716,10001.0,298.0,295.0
1652821900.664706,10007.0,299.0,299.0
1652821900.674707,9998.0,297.0,296.0
1652821900.684709,9997.0,298.0,300.0
1652821900.694711,10001.0,297.0,298.0
1652821900.704708,10006.0,293.0,297.0
1652821900.714708,9994.0,295.0,299.0
1652821900.724711,9999.0,304.0,298.0
1652821900.73471,10004.0,290.0,295.0
1652821900.744713,9998.0,300.0,294.0
1652821900.754711,10000.0,304.0,297.0
1652821900.764709,9996.0,300.0,300.0
1652821900.77471,10002.0,295.0,302.0
1652821900.784712,9999.0,297.0,298.0
1652821900.794712,10003.0,299.0,300.0
1652821900.804711,10015.0,297.0,302.0
1652821900.814711,9982.0,299.0,300.0
1652821900.824731,10004.0,296.0,300.0
1652821900.834714,9997.0,300.0,300.0
1652821900.844713,10000.0,308.0,305.0
1652821900.854714,10003.0,300.0,301.0
1652821900.864711,10001.0,303.0,302.0
1652821900.874713,9998.0,301.0,299.0
1652821900.884668,9996.0,297.0,298.0
1652821900.894714,10001.0,299.0,305.0
1652821900.904712,10007.0,303.0,304.0
1652821900.914713,9996.0,302.0,293.0
1652821900.924715,10001.0,304.0,300.0
1652821900.934713,9995.0,299.0,299.0
1652821900.944715,9998.0,299.0,300.0
1652821900.954715,10002.0,294.0,302.0
1652821900.964714,10002.0,301.0,304.0
1652821900.974715,9998.0,298.0,306.0
1652821900.984716,10000.0,308.0,304.0
1652821900.994715,10000.0,299.0,304.0
1652821901.004715,10008.0,307.0,299.0
1652821901.014717,9994.0,302.0,305.0
1652821901.024717,10000.0,305.0,307.0
1652821901.034716,10005.0,307.0,307.0
1652821901.044718,9997.0,300.0,304.0
1652821901.054718,10000.0,307.0,303.0
1652821901.064716,10000.0,298.0,299.0
1652821901.074718,9998.0,302.0,307.0
1652821901.084718,9996.0,306.0,304.0
1652821901.094718,10006.0,303.0,299.0
1652821901.104718,10005.0,307.0,305.0
1652821901.114698,9997.0,308.0,303.0
1652821901.124747,9995.0,304.0,304.0
1652821901.134741,10003.0,298.0,302.0
1652821901.144711,10001.0,307.0,306.0
1652821901.154742,9997.0,298.0,306.0
1652821901.164738,10003.0,305.0,309.0
1652821901.174743,9995.0,304.0,305.0
1652821901.18474,10001.0,306.0,301.0
1652821901.194722,10001.0,306.0,308.0
1652821901.204689,10006.0,312.0,305.0
1652821901.214721,9995.0,300.0,308.0
1652821901.224721,10001.0,304.0,307.0
1652821901.234722,9998.0,305.0,306.0
1652821901.24472,9999.0,304.0,306.0
1652821901.25472,9999.0,301.0,309.0
1652821901.264677,9998.0,315.0,301.0
1652821901.27472,10002.0,305.0,301.0
1652821901.284723,9998.0,311.0,306.0
1652821901.294723,10000.0,304.0,309.0
1652821901.30472,10010.0,303.0,307.0
1652821901.31472,9996.0,304.0,306.0
1652821901.324723,9996.0,305.0,308.0
1652821901.334723,9999.0,303.0,308.0
1652821901.344747,10004.0,308.0,308.0
1652821901.354745,9996.0,305.0,304.0
1652821901.36471,10005.0,303.0,313.0
1652821901.374746,10000.0,314.0,310.0
1652821901.384747,9995.0,307.0,308.0
1652821901.394724,10007.0,314.0,309.0
1652821901.404722,10004.0,304.0,307.0
1652821901.414692,9990.0,306.0,306.0
1652821901.424724,10004.0,304.0,313.0
1652821901.434725,10000.0,311.0,310.0
1652821901.444725,10001.0,310.0,300.0
1652821901.454726,10000.0,302.0,307.0
1652821901.464723,9998.0,312.0,306.0
1652821901.474723,10000.0,310.0,307.0
1652821901.484726,9998.0,295.0,311.0
1652821901.494726,9999.0,316.0,312.0
1652821901.504726,10009.0,302.0,310.0
1652821901.514726,9992.0,307.0,310.0
1652821901.524727,10003.0,319.0,310.0
1652821901.534727,9996.0,303.0,305.0
1652821901.544727,10003.0,308.0,313.0
1652821901.554728,9997.0,317.0,313.0
1652821901.564681,10001.0,301.0,313.0
1652821901.574728,9998.0,316.0,307.0
1652821901.584727,10001.0,304.0,307.0
1652821901.594728,10003.0,308.0,311.0
1652821901.604727,10005.0,314.0,311.0
1652821901.61473,9996.0,307.0,305.0
