abs_time,dt,enc0,enc1
1652892800.126236,10000.0,0.0,0.0
1652892800.136262,10000.0,0.0,0.0
1652892800.146037,10000.0,0.0,0.0
1652892800.156244,10000.0,0.0,0.0
1652892800.166264,10000.0,0.0,0.0
1652892800.176076,10000.0,0.0,0.0
1652892800.186073,10000.0,0.0,0.0
1652892800.196227,10000.0,0.0,0.0
1652892800.20606,10003.0,0.0,0.0
1652892800.216239,9997.0,0.0,0.0
1652892800.22619,10000.0,0.0,0.0
1652892800.236253,10000.0,0.0,0.0
1652892800.246229,10000.0,0.0,0.0
1652892800.256236,10000.0,0.0,0.0
1652892800.266227,10000.0,0.0,0.0
1652892800.276215,10000.0,0.0,0.0
1652892800.286232,10000.0,0.0,0.0
1652892800.296223,10000.0,0.0,0.0
1652892800.306246,10003.0,0.0,0.0
1652892800.316242,9997.0,0.0,0.0
1652892800.326245,10000.0,0.0,0.0
1652892800.33626,10000.0,0.0,0.0
1652892800.346223,10000.0,0.0,0.0
1652892800.356249,10000.0,0.0,0.0
1652892800.366143,10000.0,0.0,0.0
1652892800.376261,10000.0,0.0,0.0
1652892800.386298,10000.0,0.0,0.0
1652892800.396307,10000.0,0.0,0.0
1652892800.406057,10003.0,0.0,0.0
1652892800.416349,9997.0,0.0,0.0
1652892800.426378,10000.0,0.0,0.0
1652892800.436386,10000.0,0.0,0.0
1652892800.446255,10000.0,0.0,0.0
1652892800.456251,10000.0,0.0,0.0
1652892800.466244,10000.0,0.0,0.0
1652892800.476249,10000.0,0.0,0.0
1652892800.486084,10000.0,0.0,0.0
1652892800.496227,10000.0,0.0,0.0
1652892800.506055,10003.0,0.0,0.0
1652892800.516222,9997.0,0.0,0.0
1652892800.526239,10000.0,0.0,0.0
1652892800.536247,10000.0,0.0,0.0
1652892800.546025,10000.0,0.0,0.0
1652892800.556228,10000.0,0.0,0.0
1652892800.566221,10000.0,0.0,0.0
1652892800.576214,10000.0,0.0,0.0
1652892800.586224,10000.0,0.0,0.0
1652892800.596226,10000.0,0.0,0.0
1652892800.606059,10003.0,0.0,0.0
1652892800.616278,9997.0,0.0,0.0
1652892800.62624,10000.0,0.0,0.0
1652892800.636231,10000.0,0.0,0.0
1652892800.646251,10000.0,0.0,0.0
1652892800.656255,10000.0,0.0,0.0
1652892800.66622,10000.0,0.0,0.0
1652892800.676241,10000.0,0.0,0.0
1652892800.686264,10000.0,0.0,0.0
1652892800.696068,10000.0,0.0,0.0
1652892800.706054,10003.0,0.0,0.0
1652892800.7162,9997.0,0.0,0.0
1652892800.726217,10000.0,0.0,0.0
1652892800.736226,10000.0,0.0,0.0
1652892800.746025,10000.0,0.0,0.0
1652892800.756238,10000.0,0.0,0.0
1652892800.766238,10000.0,0.0,0.0
1652892800.776255,10000.0,0.0,0.0
1652892800.786235,10000.0,0.0,0.0
1652892800.796236,10000.0,0.0,0.0
1652892800.806049,10003.0,0.0,0.0
1652892800.816232,9997.0,0.0,0.0
1652892800.826081,10000.0,0.0,0.0
1652892800.836216,10000.0,0.0,0.0
1652892800.846263,10000.0,0.0,0.0
1652892800.85624,10000.0,0.0,0.0
1652892800.866266,10000.0,0.0,0.0
1652892800.876067,10000.0,0.0,0.0
1652892800.886251,10000.0,0.0,0.0
1652892800.896287,10000.0,0.0,0.0
1652892800.906298,10003.0,0.0,0.0
1652892800.916295,9997.0,0.0,0.0
1652892800.926063,10000.0,0.0,0.0
1652892800.93635,10000.0,0.0,0.0
1652892800.946031,10000.0,0.0,0.0
1652892800.956107,10000.0,0.0,0.0
1652892800.966203,10000.0,0.0,0.0
1652892800.976224,10000.0,0.0,0.0
1652892800.9863,10000.0,0.0,0.0
1652892800.996241,10000.0,0.0,0.0
1652892801.006066,10009.0,0.0,0.0
1652892801.016061,9991.0,0.0,0.0
1652892801.026059,10000.0,0.0,0.0
1652892801.036061,10000.0,0.0,0.0
1652892801.046063,10000.0,0.0,0.0
1652892801.056066,10000.0,0.0,0.0
1652892801.066061,10000.0,0.0,0.0
1652892801.076073,10000.0,0.0,0.0
1652892801.08606,10000.0,0.0,0.0
1652892801.096063,10000.0,0.0,0.0
1652892801.10606,10003.0,0.0,0.0
1652892801.116059,9997.0,0.0,0.0
1652892801.126057,10000.0,0.0,0.0
1652892801.136066,10000.0,0.0,0.0
1652892801.146056,10000.0,0.0,0.0
1652892801.156059,10000.0,0.0,0.0
1652892801.166067,10000.0,0.0,0.0
1652892801.176056,10000.0,0.0,0.0
1652892801.186055,10000.0,0.0,0.0
1652892801.196068,10000.0,0.0,0.0
1652892801.20606,10003.0,0.0,0.0
1652892801.21603,9997.0,0.0,0.0
1652892801.226029,10000.0,0.0,0.0
1652892801.236067,10000.0,0.0,0.0
1652892801.246024,10000.0,0.0,0.0
1652892801.256023,10000.0,0.0,0.0
1652892801.266027,10000.0,0.0,0.0
1652892801.276056,10000.0,0.0,0.0
1652892801.28603,10000.0,0.0,0.0
1652892801.296042,10000.0,0.0,0.0
1652892801.306035,10003.0,0.0,0.0
1652892801.316045,9997.0,0.0,0.0
1652892801.326088,10006.0,0.0,0.0
1652892801.336026,9994.0,0.0,0.0
1652892801.346029,10000.0,0.0,0.0
1652892801.356021,10000.0,0.0,0.0
1652892801.36603,10000.0,0.0,0.0
1652892801.376016,10000.0,0.0,0.0
1652892801.386246,10000.0,0.0,0.0
1652892801.396027,10000.0,0.0,0.0
1652892801.406201,10003.0,0.0,0.0
1652892801.416224,9997.0,0.0,0.0
1652892801.426024,10000.0,0.0,0.0
1652892801.436033,10000.0,0.0,0.0
1652892801.446008,10000.0,0.0,0.0
1652892801.456027,10000.0,0.0,0.0
1652892801.466007,10000.0,0.0,0.0
1652892801.476053,10000.0,0.0,0.0
1652892801.486056,10000.0,0.0,0.0
1652892801.496024,10000.0,0.0,0.0
1652892801.506054,10003.0,0.0,0.0
1652892801.51642,9997.0,0.0,0.0
1652892801.52605,10000.0,0.0,0.0
1652892801.536356,10000.0,0.0,0.0
1652892801.546027,10000.0,0.0,0.0
1652892801.556226,10000.0,0.0,0.0
1652892801.566033,10000.0,0.0,0.0
1652892801.576,10000.0,0.0,0.0
1652892801.586012,10000.0,0.0,0.0
1652892801.59602,10000.0,0.0,0.0
1652892801.606057,10003.0,0.0,0.0
1652892801.61607,9997.0,0.0,0.0
1652892801.626055,10000.0,0.0,0.0
1652892801.636024,10000.0,0.0,0.0
1652892801.646017,10000.0,0.0,0.0
1652892801.656024,10000.0,0.0,0.0
1652892801.66619,10000.0,0.0,0.0
1652892801.676017,10000.0,0.0,0.0
1652892801.686213,10000.0,0.0,0.0
1652892801.696053,10000.0,0.0,0.0
1652892801.706043,10003.0,0.0,0.0
1652892801.716054,9997.0,0.0,0.0
1652892801.726034,10000.0,0.0,0.0
1652892801.736057,10000.0,0.0,0.0
1652892801.746047,10000.0,0.0,0.0
1652892801.756071,10000.0,0.0,0.0
1652892801.766018,10000.0,0.0,0.0
1652892801.776037,10000.0,0.0,0.0
1652892801.786196,10000.0,0.0,0.0
1652892801.796009,10000.0,0.0,0.0
1652892801.806049,10003.0,0.0,0.0
1652892801.816014,9997.0,0.0,0.0
1652892801.826054,10000.0,0.0,0.0
1652892801.836205,10000.0,0.0,0.0
1652892801.846027,10000.0,0.0,0.0
1652892801.856231,10000.0,0.0,0.0
1652892801.866005,10000.0,0.0,0.0
1652892801.876041,10000.0,0.0,0.0
1652892801.886243,10000.0,0.0,0.0
1652892801.896047,10000.0,0.0,0.0
1652892801.906073,10003.0,0.0,0.0
1652892801.916034,9997.0,0.0,0.0
1652892801.926016,10000.0,0.0,0.0
1652892801.936007,10000.0,0.0,0.0
1652892801.946022,10000.0,0.0,0.0
1652892801.956345,10000.0,0.0,0.0
1652892801.966047,10000.0,0.0,0.0
1652892801.976056,10000.0,0.0,0.0
1652892801.986019,10000.0,0.0,0.0
1652892801.996047,10000.0,0.0,0.0
1652892802.006071,10009.0,0.0,0.0
1652892802.016337,9991.0,0.0,0.0
1652892802.026077,10000.0,0.0,0.0
1652892802.036054,10000.0,0.0,0.0
1652892802.046027,10000.0,0.0,0.0
1652892802.056232,10000.0,0.0,0.0
1652892802.066007,10000.0,0.0,0.0
1652892802.076044,10000.0,0.0,0.0
1652892802.08606,10000.0,0.0,0.0
1652892802.096056,10000.0,0.0,0.0
1652892802.106053,10003.0,0.0,0.0
1652892802.116253,9997.0,0.0,0.0
1652892802.126033,10000.0,0.0,0.0
1652892802.13602,10000.0,0.0,0.0
1652892802.14602,10000.0,0.0,0.0
1652892802.156039,10000.0,0.0,0.0
1652892802.166053,10000.0,0.0,0.0
1652892802.176004,10000.0,0.0,0.0
1652892802.186016,10000.0,0.0,0.0
1652892802.196052,10000.0,0.0,0.0
1652892802.206051,10003.0,0.0,0.0
1652892802.216066,9997.0,0.0,0.0
1652892802.226047,10000.0,0.0,1.0
1652892802.23601,10000.0,1.0,0.0
1652892802.246042,10000.0,0.0,0.0
1652892802.256003,10000.0,0.0,0.0
1652892802.266041,10000.0,0.0,0.0
1652892802.276019,10000.0,1.0,1.0
1652892802.286015,10000.0,0.0,0.0
1652892802.296003,10000.0,1.0,0.0
1652892802.306009,10003.0,0.0,0.0
1652892802.316029,9997.0,1.0,0.0
1652892802.326043,10000.0,0.0,0.0
1652892802.336284,10000.0,0.0,-1.0
1652892802.346034,10000.0,-1.0,-1.0
1652892802.356244,10000.0,0.0,0.0
1652892802.366052,10000.0,0.0,-1.0
1652892802.376037,10000.0,0.0,-1.0
1652892802.386214,10000.0,0.0,0.0
1652892802.396012,10000.0,0.0,1.0
1652892802.406056,10003.0,1.0,1.0
1652892802.416047,9997.0,2.0,0.0
1652892802.426049,10000.0,1.0,1.0
1652892802.436298,10000.0,1.0,1.0
1652892802.446056,10000.0,1.0,1.0
1652892802.456063,10000.0,1.0,0.0
1652892802.466019,10000.0,0.0,1.0
1652892802.476053,10000.0,0.0,0.0
1652892802.486392,10000.0,0.0,0.0
1652892802.496049,10000.0,0.0,0.0
1652892802.506054,10003.0,0.0,0.0
1652892802.516448,9997.0,0.0,0.0
1652892802.526057,10000.0,0.0,0.0
1652892802.536199,10000.0,0.0,0.0
1652892802.546023,10000.0,1.0,1.0
1652892802.556225,10000.0,0.0,0.0
1652892802.566018,10000.0,1.0,1.0
1652892802.576014,10000.0,0.0,0.0
1652892802.586058,10000.0,1.0,1.0
1652892802.596046,10000.0,1.0,0.0
1652892802.606059,10003.0,0.0,1.0
1652892802.616064,9997.0,1.0,1.0
1652892802.62603,10000.0,1.0,1.0
1652892802.63606,10000.0,1.0,1.0
1652892802.646017,10000.0,1.0,0.0
1652892802.656066,10000.0,0.0,1.0
1652892802.666038,10000.0,1.0,1.0
1652892802.676055,10000.0,1.0,0.0
1652892802.686056,10000.0,0.0,1.0
1652892802.696044,10000.0,1.0,1.0
1652892802.70606,10003.0,0.0,0.0
1652892802.716053,9997.0,1.0,1.0
1652892802.726055,10000.0,1.0,0.0
1652892802.736204,10000.0,0.0,1.0
1652892802.746048,10000.0,1.0,1.0
1652892802.756046,10000.0,1.0,1.0
1652892802.76606,10000.0,1.0,1.0
1652892802.776063,10000.0,1.0,1.0
1652892802.78604,10000.0,2.0,1.0
1652892802.796049,10000.0,1.0,1.0
1652892802.806067,10003.0,1.0,2.0
1652892802.816052,9997.0,1.0,1.0
1652892802.826047,10000.0,1.0,1.0
1652892802.836203,10000.0,1.0,1.0
1652892802.846055,10000.0,1.0,0.0
1652892802.856848,10000.0,1.0,1.0
1652892802.866043,10000.0,1.0,1.0
1652892802.876024,10000.0,1.0,1.0
1652892802.886045,10000.0,1.0,1.0
1652892802.896014,10000.0,1.0,1.0
1652892802.906041,10003.0,1.0,2.0
1652892802.916241,9997.0,1.0,1.0
1652892802.926051,10000.0,2.0,1.0
1652892802.936072,10000.0,1.0,2.0
1652892802.946013,10000.0,1.0,1.0
1652892802.956063,10000.0,2.0,1.0
1652892802.966002,10000.0,1.0,2.0
1652892802.976012,10000.0,2.0,1.0
1652892802.986016,10000.0,1.0,1.0
1652892802.99602,10000.0,1.0,2.0
1652892803.006065,10009.0,1.0,1.0
1652892803.016001,9991.0,1.0,1.0
1652892803.02604,10000.0,1.0,1.0
1652892803.036202,10000.0,2.0,2.0
1652892803.046018,10000.0,1.0,1.0
1652892803.05622,10000.0,1.0,1.0
1652892803.06636,10000.0,2.0,2.0
1652892803.076045,10000.0,1.0,1.0
1652892803.086034,10000.0,1.0,2.0
1652892803.096044,10000.0,2.0,1.0
1652892803.106053,10003.0,2.0,2.0
1652892803.116022,9997.0,1.0,1.0
1652892803.126054,10000.0,2.0,2.0
1652892803.136214,10000.0,1.0,2.0
1652892803.146028,10000.0,2.0,1.0
1652892803.156067,10000.0,1.0,2.0
1652892803.166013,10000.0,2.0,2.0
1652892803.176058,10000.0,2.0,1.0
1652892803.186001,10000.0,1.0,2.0
1652892803.196006,10000.0,2.0,1.0
1652892803.205998,10003.0,1.0,2.0
1652892803.216006,9997.0,2.0,2.0
1652892803.226022,10000.0,1.0,1.0
1652892803.236186,10000.0,2.0,2.0
1652892803.246028,10000.0,2.0,2.0
1652892803.256043,10000.0,2.0,2.0
1652892803.266047,10000.0,2.0,1.0
1652892803.276032,10000.0,1.0,2.0
1652892803.286189,10000.0,2.0,2.0
1652892803.296036,10000.0,2.0,2.0
1652892803.30605,10003.0,2.0,2.0
1652892803.316008,9997.0,2.0,2.0
1652892803.326074,10000.0,2.0,2.0
1652892803.336024,10000.0,2.0,2.0
1652892803.346001,10000.0,2.0,2.0
1652892803.356062,10000.0,2.0,2.0
1652892803.366036,10000.0,2.0,2.0
1652892803.376013,10000.0,2.0,2.0
1652892803.386068,10000.0,2.0,2.0
1652892803.39604,10000.0,3.0,3.0
1652892803.406019,10003.0,2.0,2.0
1652892803.416041,9997.0,2.0,2.0
1652892803.426044,10000.0,2.0,2.0
1652892803.436222,10000.0,3.0,2.0
1652892803.446043,10000.0,2.0,3.0
1652892803.456219,10000.0,2.0,2.0
1652892803.466028,10000.0,3.0,3.0
1652892803.476041,10000.0,2.0,2.0
1652892803.486081,10000.0,3.0,2.0
1652892803.49604,10000.0,2.0,3.0
1652892803.506053,10003.0,3.0,2.0
1652892803.516034,9997.0,2.0,3.0
1652892803.526039,10000.0,3.0,2.0
1652892803.5362,10000.0,3.0,3.0
1652892803.546024,10000.0,2.0,2.0
1652892803.556376,10000.0,3.0,3.0
1652892803.56636,10000.0,2.0,2.0
1652892803.576055,10000.0,3.0,3.0
1652892803.586007,10000.0,3.0,3.0
1652892803.596021,10000.0,2.0,2.0
1652892803.606058,10003.0,3.0,3.0
1652892803.61604,9997.0,3.0,3.0
1652892803.626028,10000.0,3.0,3.0
1652892803.63619,10000.0,3.0,3.0
1652892803.646055,10004.0,3.0,3.0
1652892803.65629,9996.0,2.0,3.0
1652892803.666051,10000.0,3.0,3.0
1652892803.676041,10000.0,3.0,3.0
1652892803.686191,10000.0,3.0,3.0
1652892803.696038,10000.0,3.0,3.0
1652892803.706057,10003.0,3.0,4.0
1652892803.716209,9997.0,3.0,3.0
1652892803.72603,10000.0,3.0,3.0
1652892803.736043,10000.0,4.0,3.0
1652892803.746011,10000.0,3.0,4.0
1652892803.756032,10000.0,3.0,3.0
1652892803.766051,10000.0,3.0,3.0
1652892803.776071,10000.0,4.0,4.0
1652892803.786198,10000.0,3.0,3.0
1652892803.796011,10000.0,4.0,4.0
1652892803.805998,10003.0,3.0,3.0
1652892803.815998,9997.0,4.0,4.0
1652892803.826042,10000.0,3.0,3.0
1652892803.836013,10000.0,4.0,4.0
1652892803.846006,10000.0,3.0,3.0
1652892803.856027,10000.0,4.0,4.0
1652892803.866003,10000.0,4.0,4.0
1652892803.876012,10000.0,3.0,4.0
1652892803.886194,10000.0,4.0,4.0
1652892803.89601,10000.0,4.0,4.0
1652892803.906044,10003.0,4.0,4.0
1652892803.916219,9997.0,4.0,4.0
1652892803.926047,10000.0,4.0,4.0
1652892803.936221,10000.0,4.0,4.0
1652892803.946016,10000.0,4.0,4.0
1652892803.95606,10000.0,4.0,4.0
1652892803.96601,10000.0,4.0,4.0
1652892803.976041,10000.0,4.0,4.0
1652892803.986037,10000.0,4.0,4.0
1652892803.996024,10000.0,4.0,4.0
1652892804.006012,10009.0,4.0,4.0
1652892804.016008,9991.0,4.0,5.0
1652892804.026026,10000.0,4.0,4.0
1652892804.036363,10000.0,4.0,5.0
1652892804.046047,10000.0,5.0,5.0
1652892804.056209,10000.0,4.0,4.0
1652892804.066205,10000.0,5.0,5.0
1652892804.07603,10000.0,5.0,5.0
1652892804.086186,10001.0,5.0,5.0
1652892804.096043,9999.0,5.0,5.0
1652892804.106027,10003.0,5.0,4.0
1652892804.116008,9997.0,5.0,5.0
1652892804.12601,10003.0,6.0,5.0
1652892804.13606,9997.0,4.0,5.0
1652892804.146002,10000.0,5.0,5.0
1652892804.155996,10000.0,5.0,5.0
1652892804.16601,10000.0,6.0,5.0
1652892804.176006,10000.0,5.0,5.0
1652892804.186196,10000.0,5.0,5.0
1652892804.196031,10000.0,6.0,5.0
1652892804.206018,10003.0,5.0,6.0
1652892804.216041,9997.0,5.0,5.0
1652892804.226024,10000.0,6.0,5.0
1652892804.236015,10000.0,5.0,6.0
1652892804.246011,10000.0,6.0,5.0
1652892804.255998,10000.0,5.0,6.0
1652892804.266014,10000.0,6.0,6.0
1652892804.276017,10000.0,5.0,5.0
1652892804.286199,10000.0,6.0,6.0
1652892804.29602,10000.0,6.0,6.0
1652892804.306012,10003.0,5.0,6.0
1652892804.316189,9997.0,7.0,6.0
1652892804.326041,10000.0,5.0,6.0
1652892804.336196,10000.0,7.0,6.0
1652892804.346035,10000.0,6.0,7.0
1652892804.356037,10000.0,7.0,6.0
1652892804.366036,10000.0,6.0,6.0
1652892804.376036,10000.0,6.0,7.0
1652892804.386046,10000.0,7.0,6.0
1652892804.396046,10000.0,6.0,7.0
1652892804.406012,10003.0,7.0,7.0
1652892804.416019,9997.0,7.0,6.0
1652892804.426004,10000.0,6.0,7.0
1652892804.436018,10000.0,7.0,7.0
1652892804.446013,10000.0,7.0,7.0
1652892804.456009,10000.0,7.0,6.0
1652892804.466019,10000.0,6.0,7.0
1652892804.476005,10000.0,7.0,7.0
1652892804.486008,10000.0,8.0,7.0
1652892804.496006,10000.0,7.0,7.0
1652892804.506018,10003.0,7.0,7.0
1652892804.516021,9997.0,7.0,7.0
1652892804.526012,10000.0,7.0,8.0
1652892804.536002,10000.0,8.0,7.0
1652892804.546014,10000.0,7.0,7.0
1652892804.556012,10000.0,7.0,8.0
1652892804.566006,10000.0,7.0,7.0
1652892804.576016,10000.0,7.0,8.0
1652892804.586015,10000.0,8.0,7.0
1652892804.59601,10000.0,7.0,8.0
1652892804.606014,10003.0,9.0,8.0
1652892804.616006,9997.0,8.0,8.0
1652892804.626049,10000.0,8.0,8.0
1652892804.636012,10000.0,8.0,8.0
1652892804.646013,10000.0,9.0,9.0
1652892804.656009,10000.0,8.0,8.0
1652892804.666017,10000.0,9.0,9.0
1652892804.676021,10000.0,8.0,8.0
1652892804.686027,10000.0,8.0,8.0
1652892804.696009,10000.0,8.0,9.0
1652892804.706009,10003.0,8.0,8.0
1652892804.716018,9997.0,8.0,8.0
1652892804.725993,10000.0,8.0,9.0
1652892804.736187,10000.0,8.0,8.0
1652892804.746041,10000.0,9.0,10.0
1652892804.756024,10000.0,9.0,9.0
1652892804.76618,10000.0,10.0,9.0
1652892804.776054,10000.0,9.0,10.0
1652892804.786198,10000.0,10.0,9.0
1652892804.796008,10000.0,9.0,9.0
1652892804.806016,10003.0,9.0,10.0
1652892804.815999,9997.0,9.0,9.0
1652892804.82602,10000.0,9.0,9.0
1652892804.836189,10000.0,9.0,9.0
1652892804.846009,10000.0,9.0,9.0
1652892804.856199,10000.0,9.0,9.0
1652892804.866015,10000.0,10.0,10.0
1652892804.876013,10000.0,9.0,10.0
1652892804.885991,10000.0,10.0,10.0
1652892804.895996,10000.0,10.0,10.0
1652892804.906242,10003.0,11.0,11.0
1652892804.916053,9997.0,11.0,10.0
1652892804.925994,10000.0,11.0,11.0
1652892804.936187,10000.0,11.0,10.0
1652892804.946013,10003.0,11.0,11.0
1652892804.956208,9997.0,10.0,11.0
1652892804.966026,10000.0,11.0,11.0
1652892804.976026,10000.0,11.0,10.0
1652892804.986216,10000.0,11.0,11.0
1652892804.996003,10000.0,11.0,11.0
1652892805.006033,10009.0,10.0,10.0
1652892805.01626,9991.0,11.0,11.0
1652892805.02604,10000.0,11.0,11.0
1652892805.036025,10000.0,11.0,11.0
1652892805.046038,10000.0,11.0,11.0
1652892805.056039,10003.0,12.0,11.0
1652892805.066009,10000.0,12.0,12.0
1652892805.076061,9998.0,12.0,12.0
1652892805.086397,9999.0,12.0,12.0
1652892805.096035,10000.0,12.0,12.0
1652892805.106016,10003.0,12.0,12.0
1652892805.116011,9997.0,12.0,12.0
1652892805.126015,10000.0,12.0,11.0
1652892805.136286,10000.0,12.0,12.0
1652892805.146032,10000.0,12.0,12.0
1652892805.156039,10000.0,12.0,12.0
1652892805.166041,10000.0,13.0,12.0
1652892805.176012,10000.0,12.0,12.0
1652892805.186009,10000.0,13.0,13.0
1652892805.196042,10000.0,13.0,12.0
1652892805.206037,10003.0,13.0,13.0
1652892805.216189,9997.0,13.0,13.0
1652892805.226011,10000.0,13.0,13.0
1652892805.23601,10000.0,12.0,12.0
1652892805.246031,10000.0,13.0,13.0
1652892805.256212,10004.0,12.0,13.0
1652892805.266029,9996.0,13.0,12.0
1652892805.276008,10000.0,12.0,12.0
1652892805.286014,10000.0,13.0,13.0
1652892805.296003,10000.0,13.0,13.0
1652892805.306005,10003.0,13.0,13.0
1652892805.316198,9997.0,13.0,13.0
1652892805.326002,10000.0,14.0,13.0
1652892805.336188,10003.0,14.0,14.0
1652892805.346038,9997.0,14.0,14.0
1652892805.356035,10000.0,14.0,14.0
1652892805.366199,10000.0,14.0,14.0
1652892805.376047,10000.0,15.0,14.0
1652892805.386182,10000.0,14.0,14.0
1652892805.396036,10000.0,14.0,14.0
1652892805.406025,10005.0,14.0,15.0
1652892805.416189,9998.0,14.0,13.0
1652892805.426035,9997.0,13.0,14.0
1652892805.436176,10000.0,14.0,14.0
1652892805.446,10000.0,14.0,14.0
1652892805.456822,10000.0,13.0,14.0
1652892805.466196,10000.0,14.0,13.0
1652892805.476045,10000.0,13.0,14.0
1652892805.486187,10000.0,15.0,14.0
1652892805.496045,10000.0,15.0,15.0
1652892805.506019,10003.0,15.0,15.0
1652892805.516039,9997.0,15.0,15.0
1652892805.526044,10000.0,16.0,15.0
1652892805.536213,10000.0,16.0,16.0
1652892805.546043,10000.0,15.0,15.0
1652892805.556061,10000.0,16.0,15.0
1652892805.566235,10000.0,16.0,16.0
1652892805.576053,10000.0,15.0,15.0
1652892805.586035,10000.0,15.0,16.0
1652892805.596017,10000.0,16.0,15.0
1652892805.606228,10003.0,16.0,16.0
1652892805.616297,9997.0,15.0,15.0
1652892805.626046,10000.0,16.0,16.0
1652892805.636019,10000.0,15.0,15.0
1652892805.646003,10000.0,15.0,16.0
1652892805.65601,10000.0,16.0,16.0
