abs_time,dt,enc0,enc1
1652892600.306775,10003.0,0.0,0.0
1652892600.316739,9997.0,0.0,0.0
1652892600.326748,10000.0,0.0,0.0
1652892600.336771,10000.0,0.0,0.0
1652892600.346743,10000.0,0.0,0.0
1652892600.35679,10000.0,0.0,0.0
1652892600.366734,10000.0,0.0,0.0
1652892600.376739,10000.0,0.0,0.0
1652892600.386749,10000.0,0.0,0.0
1652892600.396773,10000.0,0.0,0.0
1652892600.406732,10003.0,0.0,0.0
1652892600.416722,9997.0,0.0,0.0
1652892600.426729,10000.0,0.0,0.0
1652892600.436783,10000.0,0.0,0.0
1652892600.44679,10000.0,0.0,0.0
1652892600.456779,10000.0,0.0,0.0
1652892600.466726,10000.0,0.0,0.0
1652892600.476743,10000.0,0.0,0.0
1652892600.486779,10000.0,0.0,0.0
1652892600.496864,10000.0,0.0,0.0
1652892600.506744,10003.0,0.0,0.0
1652892600.516774,9997.0,0.0,0.0
1652892600.526785,10000.0,0.0,0.0
1652892600.536784,10000.0,0.0,0.0
1652892600.546755,10000.0,0.0,0.0
1652892600.556743,10000.0,0.0,0.0
1652892600.566772,10000.0,0.0,0.0
1652892600.576743,10000.0,0.0,0.0
1652892600.586768,10000.0,0.0,0.0
1652892600.596798,10000.0,0.0,0.0
1652892600.606784,10003.0,0.0,0.0
1652892600.616739,9997.0,0.0,0.0
1652892600.62675,10000.0,0.0,0.0
1652892600.63674,10000.0,0.0,0.0
1652892600.646738,10000.0,0.0,0.0
1652892600.656782,10000.0,0.0,0.0
1652892600.666754,10000.0,0.0,0.0
1652892600.676783,10000.0,0.0,0.0
1652892600.686782,10000.0,0.0,0.0
1652892600.696787,10000.0,0.0,0.0
1652892600.70673,10003.0,0.0,0.0
1652892600.716752,9997.0,0.0,0.0
1652892600.726766,10000.0,0.0,0.0
1652892600.736737,10000.0,0.0,0.0
1652892600.746739,10000.0,0.0,0.0
1652892600.756774,10000.0,0.0,0.0
1652892600.766779,10000.0,0.0,0.0
1652892600.776766,10000.0,0.0,0.0
1652892600.786765,10000.0,0.0,0.0
1652892600.796812,10000.0,0.0,0.0
1652892600.806777,10003.0,0.0,0.0
1652892600.816736,9997.0,0.0,0.0
1652892600.826723,10000.0,0.0,0.0
1652892600.836785,10000.0,0.0,0.0
1652892600.846752,10000.0,0.0,0.0
1652892600.856723,10000.0,0.0,0.0
1652892600.866729,10000.0,0.0,0.0
1652892600.876776,10000.0,0.0,0.0
1652892600.886787,10000.0,0.0,0.0
1652892600.896909,10000.0,0.0,0.0
1652892600.906777,10003.0,0.0,0.0
1652892600.916741,9997.0,0.0,0.0
1652892600.926765,10000.0,0.0,0.0
1652892600.936771,10000.0,0.0,0.0
1652892600.946801,10000.0,0.0,0.0
1652892600.956792,10000.0,0.0,0.0
1652892600.96673,10000.0,0.0,0.0
1652892600.976791,10000.0,0.0,0.0
1652892600.986779,10000.0,0.0,0.0
1652892600.996796,10000.0,0.0,0.0
1652892601.006744,10009.0,0.0,0.0
1652892601.016744,9991.0,0.0,0.0
1652892601.026732,10000.0,0.0,0.0
1652892601.036785,10000.0,0.0,0.0
1652892601.046802,10000.0,0.0,0.0
1652892601.05678,10000.0,0.0,0.0
1652892601.066737,10000.0,0.0,0.0
1652892601.076733,10000.0,0.0,0.0
1652892601.086743,10000.0,0.0,0.0
1652892601.096733,10000.0,0.0,0.0
1652892601.106734,10003.0,0.0,0.0
1652892601.116733,9997.0,0.0,0.0
1652892601.126734,10000.0,0.0,0.0
1652892601.136786,10000.0,0.0,0.0
1652892601.146904,10000.0,0.0,0.0
1652892601.156757,10000.0,0.0,0.0
1652892601.16677,10000.0,0.0,0.0
1652892601.176784,10000.0,0.0,0.0
1652892601.186781,10000.0,0.0,0.0
1652892601.196794,10000.0,0.0,0.0
1652892601.206767,10003.0,0.0,0.0
1652892601.216761,9997.0,0.0,0.0
1652892601.226782,10000.0,0.0,0.0
1652892601.236786,10000.0,0.0,0.0
1652892601.246798,10000.0,0.0,0.0
1652892601.25679,10000.0,0.0,0.0
1652892601.266771,10000.0,0.0,0.0
1652892601.276773,10000.0,0.0,0.0
1652892601.28678,10000.0,0.0,0.0
1652892601.296806,10000.0,0.0,0.0
1652892601.306768,10003.0,0.0,0.0
1652892601.316759,9997.0,0.0,0.0
1652892601.32675,10000.0,0.0,0.0
1652892601.336784,10000.0,0.0,0.0
1652892601.346788,10000.0,1.0,0.0
1652892601.356758,10000.0,0.0,0.0
1652892601.366773,10000.0,0.0,0.0
1652892601.376763,10000.0,0.0,0.0
1652892601.386765,10000.0,0.0,0.0
1652892601.396795,10000.0,0.0,0.0
1652892601.406775,10003.0,0.0,0.0
1652892601.416737,9997.0,0.0,0.0
1652892601.426733,10000.0,0.0,0.0
1652892601.436754,10000.0,0.0,0.0
1652892601.446819,10000.0,0.0,0.0
1652892601.456795,10000.0,0.0,0.0
1652892601.466779,10000.0,0.0,0.0
1652892601.476777,10000.0,0.0,0.0
1652892601.486779,10000.0,0.0,0.0
1652892601.496805,10000.0,0.0,0.0
1652892601.506737,10003.0,0.0,0.0
1652892601.516728,9997.0,0.0,0.0
1652892601.526742,10000.0,0.0,0.0
1652892601.536784,10000.0,0.0,0.0
1652892601.546745,10000.0,0.0,0.0
1652892601.556771,10000.0,0.0,0.0
1652892601.566735,10000.0,0.0,0.0
1652892601.576771,10000.0,0.0,0.0
1652892601.586789,10000.0,0.0,0.0
1652892601.596787,10000.0,0.0,0.0
1652892601.606731,10003.0,0.0,0.0
1652892601.616717,9997.0,0.0,0.0
1652892601.626737,10000.0,0.0,0.0
1652892601.636782,10000.0,0.0,0.0
1652892601.646755,10000.0,0.0,0.0
1652892601.65678,10000.0,0.0,0.0
1652892601.666719,10000.0,0.0,0.0
1652892601.676726,10000.0,0.0,0.0
1652892601.686725,10000.0,0.0,0.0
1652892601.696804,10000.0,0.0,0.0
1652892601.706783,10003.0,0.0,0.0
1652892601.716729,9997.0,0.0,0.0
1652892601.72678,10000.0,0.0,0.0
1652892601.736774,10000.0,0.0,0.0
1652892601.74674,10000.0,0.0,0.0
1652892601.756773,10000.0,0.0,0.0
1652892601.766731,10000.0,0.0,0.0
1652892601.776741,10000.0,0.0,0.0
1652892601.786775,10000.0,0.0,0.0
1652892601.79674,10000.0,0.0,0.0
1652892601.806763,10003.0,0.0,0.0
1652892601.816718,9997.0,0.0,0.0
1652892601.826759,10000.0,0.0,0.0
1652892601.83677,10000.0,0.0,0.0
1652892601.846732,10000.0,0.0,0.0
1652892601.856748,10000.0,0.0,-1.0
1652892601.866736,10000.0,0.0,0.0
1652892601.876763,10000.0,0.0,0.0
1652892601.886771,10000.0,0.0,0.0
1652892601.896755,10000.0,0.0,0.0
1652892601.906765,10003.0,-1.0,0.0
1652892601.916721,9997.0,0.0,-1.0
1652892601.92677,10000.0,0.0,0.0
1652892601.936722,10000.0,0.0,0.0
1652892601.946747,10000.0,0.0,0.0
1652892601.957035,10000.0,0.0,-1.0
1652892601.966798,10000.0,0.0,0.0
1652892601.976723,10000.0,0.0,0.0
1652892601.986739,10000.0,0.0,0.0
1652892601.996753,10000.0,0.0,0.0
1652892602.006744,10009.0,0.0,0.0
1652892602.016728,9991.0,0.0,0.0
1652892602.026742,10000.0,0.0,0.0
1652892602.036769,10000.0,0.0,0.0
1652892602.046741,10000.0,0.0,0.0
1652892602.056777,10000.0,0.0,0.0
1652892602.066725,10000.0,0.0,0.0
1652892602.076766,10000.0,0.0,0.0
1652892602.086777,10000.0,0.0,0.0
1652892602.096731,10000.0,0.0,0.0
1652892602.106744,10003.0,0.0,0.0
1652892602.11673,9997.0,1.0,0.0
1652892602.126725,10000.0,0.0,0.0
1652892602.136763,10000.0,0.0,0.0
1652892602.146793,10000.0,0.0,0.0
1652892602.156766,10000.0,0.0,0.0
1652892602.166751,10000.0,0.0,0.0
1652892602.176772,10000.0,0.0,0.0
1652892602.186722,10000.0,0.0,0.0
1652892602.196761,10000.0,0.0,1.0
1652892602.206771,10003.0,0.0,0.0
1652892602.21675,9997.0,0.0,0.0
1652892602.22677,10000.0,1.0,0.0
1652892602.236754,10000.0,0.0,0.0
1652892602.246795,10000.0,0.0,0.0
1652892602.256763,10000.0,0.0,0.0
1652892602.26672,10000.0,0.0,0.0
1652892602.276777,10000.0,0.0,0.0
1652892602.286759,10000.0,1.0,0.0
1652892602.29676,10000.0,0.0,1.0
1652892602.306775,10003.0,0.0,0.0
1652892602.316728,9997.0,0.0,0.0
1652892602.326758,10000.0,0.0,0.0
1652892602.337041,10000.0,0.0,0.0
1652892602.346792,10000.0,0.0,0.0
1652892602.356763,10000.0,0.0,0.0
1652892602.366757,10000.0,0.0,0.0
1652892602.376768,10000.0,0.0,0.0
1652892602.386755,10000.0,0.0,0.0
1652892602.396775,10000.0,0.0,0.0
1652892602.406739,10003.0,1.0,0.0
1652892602.416717,9997.0,0.0,0.0
1652892602.42673,10000.0,0.0,1.0
1652892602.436745,10000.0,0.0,0.0
1652892602.446815,10000.0,0.0,0.0
1652892602.456775,10000.0,0.0,0.0
1652892602.466732,10000.0,0.0,0.0
1652892602.476727,10000.0,0.0,0.0
1652892602.486762,10000.0,1.0,0.0
1652892602.496754,10000.0,0.0,0.0
1652892602.506764,10003.0,0.0,0.0
1652892602.516743,9997.0,0.0,1.0
1652892602.526763,10000.0,0.0,0.0
1652892602.536764,10000.0,0.0,0.0
1652892602.546766,10000.0,0.0,0.0
1652892602.556767,10000.0,0.0,0.0
1652892602.566725,10000.0,0.0,0.0
1652892602.576743,10000.0,0.0,0.0
1652892602.586729,10000.0,0.0,0.0
1652892602.596762,10000.0,1.0,0.0
1652892602.606739,10003.0,0.0,0.0
1652892602.616763,9997.0,0.0,0.0
1652892602.626786,10000.0,0.0,0.0
1652892602.636741,10000.0,0.0,0.0
1652892602.646804,10000.0,0.0,1.0
1652892602.656772,10000.0,0.0,0.0
1652892602.666782,10000.0,0.0,0.0
1652892602.676756,10000.0,0.0,0.0
1652892602.686727,10000.0,1.0,0.0
1652892602.696798,10000.0,0.0,0.0
1652892602.706744,10003.0,0.0,0.0
1652892602.716732,9997.0,0.0,0.0
1652892602.726765,10000.0,0.0,0.0
1652892602.73677,10000.0,0.0,0.0
1652892602.746762,10000.0,0.0,0.0
1652892602.756772,10000.0,0.0,0.0
1652892602.766739,10000.0,0.0,0.0
1652892602.776768,10000.0,0.0,0.0
1652892602.786754,10000.0,0.0,0.0
1652892602.796786,10000.0,0.0,0.0
1652892602.806947,10003.0,0.0,0.0
1652892602.816736,9997.0,0.0,0.0
1652892602.826724,10000.0,0.0,0.0
1652892602.836721,10000.0,0.0,0.0
1652892602.846727,10000.0,1.0,1.0
1652892602.856728,10000.0,0.0,0.0
1652892602.86684,10000.0,0.0,0.0
1652892602.876774,10000.0,0.0,0.0
1652892602.886774,10000.0,0.0,0.0
1652892602.896725,10000.0,0.0,0.0
1652892602.906772,10003.0,0.0,0.0
1652892602.916724,9997.0,0.0,0.0
1652892602.926771,10000.0,0.0,0.0
1652892602.936782,10000.0,0.0,0.0
1652892602.946737,10000.0,0.0,0.0
1652892602.956753,10000.0,0.0,0.0
1652892602.96677,10000.0,0.0,0.0
1652892602.976725,10000.0,0.0,0.0
1652892602.986754,10000.0,0.0,0.0
1652892602.996728,10000.0,0.0,0.0
1652892603.006774,10009.0,0.0,0.0
1652892603.016726,9991.0,0.0,0.0
1652892603.026757,10000.0,0.0,0.0
1652892603.036733,10000.0,0.0,0.0
1652892603.046739,10000.0,0.0,0.0
1652892603.056735,10000.0,0.0,0.0
1652892603.066771,10000.0,0.0,0.0
1652892603.076766,10000.0,0.0,0.0
1652892603.086766,10000.0,0.0,0.0
1652892603.096734,10000.0,0.0,0.0
1652892603.106767,10003.0,0.0,0.0
1652892603.116738,9997.0,1.0,0.0
1652892603.126741,10000.0,0.0,0.0
1652892603.136749,10000.0,0.0,0.0
1652892603.146725,10000.0,0.0,0.0
1652892603.15675,10000.0,0.0,0.0
1652892603.166763,10000.0,0.0,0.0
1652892603.176762,10000.0,0.0,1.0
1652892603.186741,10000.0,0.0,0.0
1652892603.196768,10000.0,0.0,0.0
1652892603.206757,10003.0,0.0,0.0
1652892603.216764,9997.0,0.0,0.0
1652892603.226773,10000.0,0.0,0.0
1652892603.236753,10000.0,0.0,0.0
1652892603.246777,10000.0,0.0,0.0
1652892603.256798,10000.0,0.0,0.0
1652892603.266721,10000.0,0.0,0.0
1652892603.276775,10000.0,0.0,0.0
1652892603.286774,10000.0,0.0,0.0
1652892603.296738,10000.0,0.0,0.0
1652892603.30672,10003.0,0.0,0.0
1652892603.316742,9997.0,0.0,0.0
1652892603.326748,10000.0,0.0,0.0
1652892603.336738,10000.0,0.0,0.0
1652892603.346731,10000.0,1.0,0.0
1652892603.356717,10000.0,0.0,0.0
1652892603.366763,10000.0,0.0,0.0
1652892603.376761,10000.0,0.0,1.0
1652892603.386762,10000.0,0.0,0.0
1652892603.396725,10000.0,0.0,0.0
1652892603.406736,10003.0,0.0,0.0
1652892603.416739,9997.0,0.0,0.0
1652892603.426733,10000.0,0.0,0.0
1652892603.436753,10000.0,0.0,0.0
1652892603.446746,10000.0,0.0,0.0
1652892603.456724,10000.0,1.0,0.0
1652892603.466734,10000.0,0.0,0.0
1652892603.476756,10000.0,0.0,0.0
1652892603.486756,10000.0,0.0,0.0
1652892603.497093,10000.0,0.0,0.0
1652892603.506743,10003.0,0.0,0.0
1652892603.516767,9997.0,0.0,0.0
1652892603.526741,10000.0,0.0,0.0
1652892603.536736,10000.0,0.0,0.0
1652892603.54674,10000.0,0.0,0.0
1652892603.556746,10000.0,0.0,0.0
1652892603.566754,10000.0,0.0,1.0
1652892603.576764,10000.0,0.0,0.0
1652892603.586751,10000.0,1.0,0.0
1652892603.596759,10000.0,0.0,0.0
1652892603.606763,10003.0,0.0,0.0
1652892603.616718,9997.0,0.0,0.0
1652892603.62676,10000.0,0.0,0.0
1652892603.636767,10000.0,0.0,0.0
1652892603.646772,10000.0,0.0,0.0
1652892603.656753,10000.0,0.0,0.0
1652892603.666743,10000.0,0.0,0.0
1652892603.676756,10000.0,0.0,0.0
1652892603.686725,10000.0,0.0,0.0
1652892603.696748,10000.0,0.0,0.0
1652892603.706747,10003.0,0.0,0.0
1652892603.716734,9997.0,0.0,0.0
1652892603.726716,10000.0,0.0,0.0
1652892603.736723,10000.0,1.0,1.0
1652892603.746723,10000.0,0.0,0.0
1652892603.75674,10000.0,0.0,0.0
1652892603.766722,10000.0,0.0,0.0
1652892603.776739,10000.0,0.0,0.0
1652892603.786743,10000.0,0.0,0.0
1652892603.796722,10000.0,0.0,0.0
1652892603.806729,10003.0,0.0,0.0
1652892603.816717,9997.0,0.0,0.0
1652892603.826733,10000.0,0.0,0.0
1652892603.836727,10000.0,0.0,0.0
1652892603.84676,10000.0,0.0,0.0
1652892603.856708,10000.0,1.0,0.0
1652892603.866721,10000.0,0.0,0.0
1652892603.876779,10000.0,0.0,0.0
1652892603.886747,10000.0,0.0,0.0
1652892603.896719,10000.0,0.0,0.0
1652892603.906763,10003.0,0.0,1.0
1652892603.916757,9997.0,0.0,0.0
1652892603.926765,10000.0,0.0,0.0
1652892603.936753,10000.0,0.0,0.0
1652892603.946728,10000.0,0.0,0.0
1652892603.956755,10000.0,0.0,0.0
1652892603.966717,10000.0,0.0,0.0
1652892603.976742,10000.0,0.0,0.0
1652892603.98672,10000.0,1.0,0.0
1652892603.996722,10000.0,0.0,0.0
1652892604.00675,10009.0,0.0,0.0
1652892604.016733,9991.0,0.0,0.0
1652892604.026718,10000.0,0.0,0.0
1652892604.036763,10000.0,0.0,0.0
1652892604.046785,10000.0,0.0,0.0
1652892604.056735,10000.0,0.0,0.0
1652892604.06673,10000.0,0.0,0.0
1652892604.076763,10000.0,0.0,0.0
1652892604.086757,10000.0,0.0,0.0
1652892604.096739,10000.0,0.0,0.0
1652892604.106711,10003.0,0.0,0.0
1652892604.116712,9997.0,0.0,0.0
1652892604.126715,10000.0,0.0,0.0
1652892604.136762,10000.0,0.0,0.0
1652892604.146733,10000.0,0.0,0.0
1652892604.156744,10000.0,0.0,0.0
1652892604.166743,10000.0,0.0,0.0
1652892604.176729,10000.0,0.0,0.0
1652892604.186731,10000.0,0.0,0.0
1652892604.196728,10000.0,0.0,1.0
1652892604.206743,10003.0,0.0,0.0
1652892604.216719,9997.0,0.0,0.0
1652892604.226729,10000.0,0.0,0.0
1652892604.236732,10000.0,0.0,0.0
1652892604.24672,10000.0,0.0,0.0
1652892604.256722,10000.0,0.0,0.0
1652892604.266718,10000.0,0.0,0.0
1652892604.276724,10000.0,0.0,0.0
1652892604.286757,10000.0,0.0,0.0
1652892604.29673,10000.0,0.0,0.0
1652892604.306743,10003.0,0.0,0.0
1652892604.316734,9997.0,0.0,0.0
1652892604.326772,10000.0,0.0,0.0
1652892604.336727,10000.0,0.0,0.0
1652892604.346783,10000.0,0.0,0.0
1652892604.356733,10000.0,0.0,0.0
1652892604.366729,10000.0,0.0,0.0
1652892604.376742,10000.0,0.0,0.0
1652892604.386738,10000.0,0.0,0.0
1652892604.396731,10000.0,0.0,0.0
1652892604.406736,10003.0,0.0,0.0
1652892604.416716,9997.0,0.0,0.0
1652892604.426728,10000.0,0.0,0.0
